id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
f6d27f4a5f4ad0e5f203b57a1dc813b2,wroclaw,blockOfFlats,54.1,3.0,6.0,10.0,1973.0,51.12384844,16.99645407,2.75,18.0,0.148,0.437,0.119,0.083,0.114,0.366,0.214,cooperative,concreteSlab,,no,yes,yes,no,yes,630000
33a332dc382d7b842d3b5279e78adfb9,wroclaw,blockOfFlats,57.7,2.0,4.0,4.0,2013.0,51.15467,17.04539,5.01,1.0,1.521,0.761,0.937,0.521,1.295,2.422,0.104,condominium,,,no,yes,yes,no,no,695000
aeae620a85deda03f26b7b7b018a9e27,wroclaw,blockOfFlats,64.0,4.0,3.0,4.0,1980.0,51.12570321,16.98103644,3.79,32.0,0.275,0.308,0.363,0.23,0.354,0.292,0.329,condominium,concreteSlab,,no,yes,no,no,yes,729000
8a2e76b6a4a7a08a9fac28c4d2c028dc,wroclaw,apartmentBuilding,61.52,3.0,5.0,6.0,2014.0,51.08972292,17.03824997,2.41,40.0,0.178,1.118,0.356,0.15,0.138,0.458,0.061,condominium,brick,premium,yes,yes,yes,no,no,999999
c9397c6b583dbce02e773b6be2df4117,wroclaw,blockOfFlats,41.0,2.0,1.0,4.0,,51.09920783,17.00099945,2.38,14.0,0.308,1.593,0.454,0.159,0.592,1.303,0.298,condominium,,premium,no,no,,no,no,598000
2ae3d18665803df074ef94501b186157,wroclaw,blockOfFlats,41.0,2.0,1.0,4.0,,51.09920783,17.00099945,2.38,14.0,0.308,1.593,0.454,0.159,0.592,1.303,0.298,condominium,,premium,no,no,,no,no,598000
bb46fe211f1feae172950773fedb6c23,wroclaw,blockOfFlats,33.94,2.0,3.0,4.0,,51.116,17.0516,1.63,25.0,0.265,0.165,0.187,0.235,0.162,0.8,0.092,condominium,,low,yes,no,no,no,no,499000
5c3a34b99b74e5cdf5fab825a7247086,wroclaw,blockOfFlats,57.8,3.0,7.0,10.0,1980.0,51.12587592,16.99418664,3.0,21.0,0.191,0.204,0.311,0.203,0.209,0.639,0.136,cooperative,concreteSlab,,yes,no,yes,no,yes,670000
a7db2d5501e881f53419ba144a5ae118,wroclaw,,80.23,3.0,3.0,4.0,2017.0,51.05745,17.02551,5.93,10.0,0.221,0.079,0.778,0.21,0.165,2.898,0.073,condominium,,,no,yes,no,no,no,1119000
6ac76bef84c2fc88052e6e702020fd20,wroclaw,apartmentBuilding,69.5,3.0,4.0,6.0,2015.0,51.0876422649946,17.0503240285446,2.94,12.0,0.291,1.486,0.333,0.413,0.27,1.012,0.224,condominium,brick,,yes,yes,yes,yes,yes,1105050
2cd4ef7f9e5fc9cbe99e293fdc943dba,wroclaw,apartmentBuilding,72.01,3.0,3.0,5.0,2000.0,51.1106992,17.0323662,0.18,148.0,0.312,0.33,0.191,0.292,0.012,0.301,0.074,condominium,brick,,yes,yes,yes,no,no,1350000
5be70a4118a4330c7faeddcdebf20959,wroclaw,,77.08,3.0,1.0,2.0,2008.0,51.06132,17.07976,6.51,6.0,0.213,3.886,0.138,0.163,0.446,1.621,0.268,condominium,,,no,no,no,no,no,1000000
faad706da5a95e2a441de841069cc175,wroclaw,blockOfFlats,64.53,3.0,5.0,5.0,2013.0,51.1112797,17.117917,6.15,7.0,0.983,3.394,1.51,0.049,0.068,3.092,0.172,condominium,,premium,yes,yes,yes,no,no,930000
34bd25aea08ddc734734867a3d28cd6d,wroclaw,,50.22,2.0,1.0,5.0,2008.0,51.07628451,17.04091598,3.9,20.0,0.354,0.826,0.399,0.209,0.053,1.52,0.026,condominium,,,no,yes,yes,no,no,694900
766de7255274a96912b823dadc0344ad,wroclaw,blockOfFlats,56.0,2.0,1.0,3.0,2012.0,51.0527444,17.0609334,6.8,5.0,1.565,2.609,0.472,0.138,0.385,3.151,0.155,condominium,,,yes,yes,no,yes,no,699000
9b998bd93d1bb7cfc6f700053c8d493e,wroclaw,blockOfFlats,52.75,2.0,1.0,4.0,2012.0,51.07370873,16.99546337,4.76,14.0,0.229,0.797,0.567,0.158,0.123,1.68,0.277,condominium,,,yes,yes,yes,yes,no,699000
4306b5c8a0221ac5ac7b51cd83c83263,wroclaw,blockOfFlats,54.1,3.0,6.0,10.0,1974.0,51.1276477,16.9897248,3.37,31.0,0.214,0.208,0.128,0.162,0.33,0.502,0.191,cooperative,,low,yes,yes,yes,no,yes,550000
47c8fbe8c0bf7e6307feb216eaba8a91,wroclaw,blockOfFlats,30.5,1.0,1.0,1.0,,51.1019,17.0177,1.29,29.0,0.177,0.594,0.247,0.261,0.264,0.41,0.391,condominium,,,no,no,no,no,yes,500000
7e175ac49a0920b9eef30edd3ee7ea4e,wroclaw,apartmentBuilding,40.19,2.0,,4.0,2020.0,51.05542945,17.05271882,6.35,1.0,1.618,1.992,0.875,0.732,0.193,3.353,0.601,condominium,brick,,yes,no,yes,no,no,599000
2599c161e133288c596f633c61f796ba,wroclaw,tenement,69.0,2.0,1.0,4.0,1930.0,51.1205831,17.0517033,1.88,29.0,0.092,0.275,0.425,0.253,0.384,0.902,0.216,cooperative,brick,,yes,yes,no,no,yes,799000
d79671b08071dfd62dde44fb57ee44dc,wroclaw,blockOfFlats,47.5,2.0,6.0,6.0,1984.0,51.1221,16.9652,4.68,6.0,0.344,1.462,0.928,0.138,0.44,1.088,0.54,condominium,,,no,yes,yes,no,yes,599000
cb5b4f38352fa9f0ef2fed007c264db6,wroclaw,apartmentBuilding,27.0,1.0,,6.0,2017.0,51.10402,17.00848,1.66,11.0,0.312,1.059,0.536,0.035,0.104,0.79,0.39,condominium,brick,,no,no,yes,no,no,469000
a6b0977ab8fab4d1499da0ec3e91f72f,wroclaw,blockOfFlats,48.1,3.0,6.0,11.0,,51.08994474,17.0208719,2.39,23.0,0.195,1.676,0.517,0.262,0.494,0.222,0.096,cooperative,,,no,no,yes,no,yes,599000
ccd10cf6c593041f8bfb561e3ec2f065,wroclaw,,47.9,2.0,4.0,4.0,,51.11092,17.12123,6.38,10.0,1.16,3.625,1.686,0.216,0.228,3.316,0.204,condominium,,,no,yes,no,no,no,695000
afe2eb42b0ec0ea331365d9d8802f65c,wroclaw,,47.0,2.0,,2.0,2013.0,51.06538,16.99213,5.68,14.0,0.185,0.905,1.209,0.189,0.242,2.58,0.195,condominium,,,no,yes,no,no,no,759000
79eef1d19e91beddd155a63b901f4f29,wroclaw,blockOfFlats,43.0,2.0,1.0,4.0,2001.0,51.094842,16.993707,3.08,9.0,0.438,2.173,0.81,0.301,0.474,1.565,0.113,cooperative,,,no,yes,yes,no,yes,605000
f43134f860027a4e34c9a989348e78fc,wroclaw,blockOfFlats,40.72,2.0,,4.0,,51.0922,17.0406,2.19,26.0,0.217,0.827,0.345,0.126,0.236,0.189,0.059,condominium,brick,,no,no,no,no,yes,619700
c03ca2003ad5d9da7433533f86519c01,wroclaw,apartmentBuilding,65.0,3.0,5.0,5.0,2023.0,51.11914,17.02132,1.11,7.0,0.387,0.513,0.925,0.242,0.43,0.626,0.451,condominium,brick,,no,yes,yes,yes,no,1299000
b8622aac77378983d655aa3abfb7d9dd,wroclaw,apartmentBuilding,50.91,2.0,,4.0,2023.0,51.1437,17.1138,6.92,13.0,0.226,1.484,0.308,0.198,0.269,0.636,0.322,condominium,brick,,yes,yes,no,no,no,664700
790aaf14bae05f0f78eb00d1e1fc8872,wroclaw,,56.0,2.0,6.0,6.0,,51.1221,17.0484,1.82,24.0,0.222,0.393,0.297,0.107,0.465,0.715,0.274,cooperative,,,yes,no,no,no,yes,599000
217d80066215e25ae245b96f1cda78b2,wroclaw,blockOfFlats,60.4,3.0,2.0,10.0,1982.0,51.1183,16.9563,5.2,15.0,0.311,2.186,0.663,0.161,0.716,0.682,0.135,condominium,,,no,yes,yes,no,no,715500
94ff8e6bb9a30ad5444d56f0da3e8162,wroclaw,blockOfFlats,49.0,2.0,4.0,5.0,1958.0,51.104749,17.036512,0.81,51.0,0.156,0.417,0.345,0.466,0.016,0.402,0.255,condominium,,,no,yes,no,no,yes,600000
4c213338598963b5040e064f63cc1b2d,wroclaw,blockOfFlats,42.5,2.0,5.0,5.0,1990.0,51.1093,17.0248,0.38,85.0,0.201,0.392,0.15,0.372,0.007,0.085,0.176,condominium,,,no,no,no,no,yes,590000
162d4dba6261535f7cfcf61549bb54a7,wroclaw,,58.0,2.0,1.0,7.0,,51.1116,17.0265,0.25,121.0,0.38,0.668,0.18,0.56,0.015,0.198,0.174,condominium,,,no,no,yes,no,no,900000
7020365e987dd68bc13261c4c9ee1fbb,wroclaw,tenement,37.0,2.0,2.0,3.0,,51.0643,16.9785,6.28,9.0,0.403,1.842,0.453,0.325,0.104,3.249,0.065,condominium,brick,,yes,no,no,no,no,409000
f52a0a05dd4b888d83e046540d0170f7,wroclaw,,66.16,3.0,2.0,4.0,,51.11813,17.02078,1.04,12.0,0.445,0.538,0.811,0.141,0.404,0.521,0.493,condominium,,,no,no,,no,no,1090000
690785ed7dfea59d83abc189e0878972,wroclaw,blockOfFlats,71.26,3.0,1.0,4.0,2012.0,51.15503352,16.90131546,10.23,3.0,0.743,1.335,0.784,0.224,0.476,1.839,0.131,condominium,,,yes,yes,yes,no,yes,959000
a996327cbb9b5930c0319438f02001b1,wroclaw,blockOfFlats,50.0,2.0,5.0,6.0,1989.0,51.1213363,17.0322687,1.2,36.0,0.131,0.083,0.346,0.124,0.112,0.491,0.082,condominium,,,no,no,yes,no,no,650000
7e876bff67a97c637d8cd72494011840,wroclaw,blockOfFlats,49.4,2.0,1.0,2.0,2007.0,51.0615343,17.0290755,5.47,1.0,0.663,0.533,0.525,0.622,0.67,2.48,0.253,condominium,,,yes,yes,no,yes,no,600000
18040048f8a731aa4039b15a9bfac438,wroclaw,tenement,55.0,2.0,4.0,4.0,1950.0,51.1197307,17.0123315,1.58,13.0,0.063,0.948,0.522,0.245,0.499,0.55,0.304,condominium,brick,,yes,no,no,no,yes,699000
3113197079fccf7ad83df0d1ae715988,wroclaw,blockOfFlats,30.0,2.0,2.0,3.0,1970.0,51.1495112,17.0758417,5.38,7.0,0.333,2.187,2.049,0.146,0.389,1.038,1.101,condominium,,,yes,no,no,no,no,439000
d487971f133b055719988c8dd155bf3d,wroclaw,,54.0,3.0,7.0,10.0,1980.0,51.10002,17.01348,1.65,23.0,0.218,0.949,0.47,0.15,0.208,0.739,0.113,condominium,,,no,yes,yes,no,yes,619000
4a11747f8b0c0c6bb74084d8514412a5,wroclaw,,30.0,2.0,2.0,3.0,,51.15067,17.07662,5.52,6.0,0.467,2.255,2.178,0.137,0.388,1.176,1.218,condominium,,,no,no,no,no,no,439000
185277299d06febd9207a01c9d9e13fa,wroclaw,blockOfFlats,62.0,3.0,1.0,4.0,1961.0,51.1164427488421,17.0572285494401,2.02,29.0,0.203,0.265,0.378,0.177,0.264,0.857,0.265,condominium,brick,,no,yes,no,no,yes,870000
fc7b325de36805114a19d530ff486d84,wroclaw,apartmentBuilding,53.57,2.0,2.0,4.0,2010.0,51.1130593,16.9495173,5.61,9.0,0.275,2.864,0.743,0.347,0.695,0.768,0.336,condominium,brick,premium,yes,yes,yes,no,yes,649000
8350386a2636704c8fe5c469e0138fcf,wroclaw,blockOfFlats,31.0,1.0,2.0,4.0,2012.0,51.0786,17.0532,3.93,6.0,0.744,1.711,0.368,0.413,0.761,1.814,0.395,condominium,,,no,yes,yes,no,no,499000
8df38048b3dfad2a114eb943d4266058,wroclaw,,62.0,3.0,,,2021.0,51.1372953,17.1331895,7.8,1.0,0.762,1.577,0.851,0.458,0.726,1.201,0.669,condominium,,,no,no,,no,no,699000
f26f306ffb4cd44711aaefbfeebdb599,wroclaw,tenement,36.0,2.0,4.0,4.0,,51.1082229,17.033874,0.4,129.0,0.025,0.233,0.117,0.161,0.054,0.008,0.109,condominium,brick,low,no,no,no,no,no,485000
4332d6fe44e4b7ad6bdb698908e2463a,wroclaw,blockOfFlats,51.5,2.0,3.0,10.0,1992.0,51.0893211,17.0159984,2.56,26.0,0.323,1.684,0.227,0.105,0.412,0.333,0.163,cooperative,concreteSlab,,yes,yes,yes,no,yes,635000
4098cd7dc322a0d0c0c158c3d69fb417,wroclaw,,80.23,3.0,3.0,4.0,2017.0,51.05882,17.03253,5.77,2.0,0.513,0.577,0.755,0.528,0.672,2.827,0.362,condominium,,,no,yes,no,no,no,999000
cdb4172401d92dd2eb246444e65969c9,wroclaw,apartmentBuilding,52.0,3.0,3.0,4.0,2022.0,51.0574161,17.0566,6.21,0.0,1.656,2.247,0.989,0.729,0.539,3.004,0.642,condominium,brick,premium,yes,yes,yes,no,no,699000
8f77a2b87e5c7789ea4df52d08740573,wroclaw,blockOfFlats,62.28,3.0,2.0,2.0,1960.0,51.0965717,16.9474765,5.96,12.0,0.224,2.11,0.536,0.164,0.017,1.393,0.237,condominium,,,no,yes,no,no,no,689000
79f58d56b82c926ad044f889008eab24,wroclaw,blockOfFlats,73.0,4.0,1.0,10.0,1980.0,51.10014,17.014389,1.59,20.0,0.199,0.895,0.436,0.215,0.229,0.692,0.136,cooperative,,,no,yes,yes,no,yes,825000
0f8fe3e15de554be4a9f33bbffa14cab,wroclaw,blockOfFlats,66.8,3.0,,4.0,2011.0,51.0668424,16.9892567,5.64,16.0,0.442,1.044,1.181,0.143,0.026,2.551,0.138,condominium,,,no,yes,no,no,no,1050000
775f7a29fc97157333e46aac719f07f7,wroclaw,blockOfFlats,38.0,2.0,3.0,4.0,1967.0,51.094655,16.985334,3.58,17.0,0.112,1.742,0.256,0.201,0.19,1.797,0.276,cooperative,,,no,no,no,no,yes,469000
86771c03ade0c2b6d8d0c3f7593e8b0d,wroclaw,apartmentBuilding,71.3,3.0,1.0,4.0,2012.0,51.1540002,16.9057338,9.91,2.0,0.941,1.129,1.08,0.324,0.772,1.793,0.457,condominium,brick,,yes,yes,yes,yes,no,919000
e02af2dbda5a8c8e915e1a6a5eecbf67,wroclaw,,59.62,2.0,4.0,7.0,,51.10458,17.05087,1.62,23.0,0.279,0.45,0.616,0.108,0.286,0.366,0.345,condominium,,,yes,yes,no,no,no,1380000
347fd570e861997c75c9cc560a215f05,wroclaw,blockOfFlats,42.34,2.0,2.0,5.0,2023.0,51.062,16.99377,5.97,4.0,0.238,1.037,1.265,0.262,0.515,2.863,0.459,condominium,,,no,yes,yes,no,no,635100
cf32e06f70c9895afdcb618732f8401e,wroclaw,blockOfFlats,64.0,3.0,1.0,11.0,1970.0,51.09790645,17.01553112,1.74,28.0,0.086,1.042,0.445,0.108,0.293,0.864,0.18,cooperative,concreteSlab,low,no,no,yes,no,yes,720000
c8cfe6aa202577afaa90afa5b42915ae,wroclaw,blockOfFlats,27.0,1.0,3.0,4.0,1982.0,51.09442,16.99417,3.08,7.0,0.464,2.189,0.755,0.324,0.519,1.51,0.149,condominium,brick,,no,yes,no,no,yes,430000
16eedb72fbf458af2f7b2752b00818b9,wroclaw,,40.19,2.0,,4.0,1940.0,51.12346,17.04887,1.95,22.0,0.361,0.369,0.239,0.054,0.321,0.811,0.261,condominium,,,no,no,,no,no,518900
325310fdf299cb3e10bf354c5a1f9ca7,wroclaw,blockOfFlats,38.0,2.0,1.0,10.0,,51.09017,17.01784,2.43,26.0,0.276,1.772,0.376,0.224,0.481,0.296,0.138,condominium,,,no,no,yes,no,yes,545000
a768b79e3d53fc4c8385daac1e625cf5,wroclaw,blockOfFlats,65.5,3.0,5.0,5.0,2010.0,51.077403,17.037886,3.75,14.0,0.391,0.638,0.264,0.186,0.295,1.274,0.27,condominium,,low,no,no,yes,no,no,899000
1cd0ac4aaff652f94e2c81bbc4ac595b,wroclaw,blockOfFlats,25.5,1.0,9.0,10.0,,51.09017,17.01784,2.43,26.0,0.276,1.772,0.376,0.224,0.481,0.296,0.138,condominium,,,no,no,yes,no,no,412000
626d001bbd983eba96d5466cd0da33a6,wroclaw,blockOfFlats,62.0,3.0,,4.0,1956.0,51.0978991,16.9936169,2.9,3.0,0.593,1.854,0.928,0.27,0.503,1.553,0.367,condominium,brick,,yes,yes,no,no,yes,829000
78ed81b5656c249e2e5726339f2a9873,wroclaw,blockOfFlats,71.9,4.0,1.0,4.0,1994.0,51.12520052,16.96540832,4.77,14.0,0.402,1.398,0.614,0.217,0.19,1.241,0.209,cooperative,,low,no,yes,no,no,no,835000
ebd24361d7aaa2308205501dbf5e1882,wroclaw,,115.0,6.0,2.0,2.0,2020.0,51.0618,16.9902,6.1,7.0,0.367,1.234,1.037,0.4,0.431,2.993,0.486,condominium,,,no,no,,no,no,1550000
18846544210d5e3bba988f7f367a98ae,wroclaw,tenement,68.0,3.0,3.0,4.0,,51.1031,17.0277,0.86,61.0,0.171,0.434,0.346,0.097,0.101,0.094,0.198,condominium,brick,,no,no,,no,no,920000
35c944fbb50f34c46c63a7615f5ef485,wroclaw,blockOfFlats,38.0,2.0,1.0,10.0,1980.0,51.0892,17.0206,2.48,21.0,0.112,1.605,0.461,0.204,0.413,0.137,0.012,cooperative,concreteSlab,,no,no,yes,yes,yes,545000
d4731e2115885ea999725f5e96aefbbb,wroclaw,blockOfFlats,55.0,2.0,4.0,4.0,2017.0,51.0786,17.0532,3.93,6.0,0.744,1.711,0.368,0.413,0.761,1.814,0.395,condominium,,,yes,yes,yes,yes,no,679000
60a1cd2704fbcc5056b11a9efefc64c5,wroclaw,,58.0,3.0,2.0,2.0,2021.0,51.1790824,16.99897922,7.9,8.0,2.452,4.141,0.373,0.143,0.186,4.777,0.22,condominium,,,no,yes,no,no,no,699000
b20607ad0f119d086439897b87678f8f,wroclaw,apartmentBuilding,49.38,3.0,,2.0,2023.0,51.1374727,17.1347414,7.91,0.0,0.773,1.571,0.84,0.562,0.785,1.258,0.682,condominium,brick,premium,yes,no,no,no,no,729000
2efc77af41675e6e9cc632ccdadafb58,wroclaw,blockOfFlats,65.0,3.0,2.0,3.0,2006.0,51.0521649,17.0626071,6.9,6.0,1.497,2.737,0.461,0.127,0.395,3.128,0.24,condominium,,,yes,yes,no,yes,yes,741000
33e2fe6764821e7d572e70ef01928978,wroclaw,tenement,54.0,2.0,4.0,4.0,1926.0,51.11221,17.05294,1.62,25.0,0.352,0.365,0.494,0.207,0.232,0.394,0.196,condominium,brick,,no,no,,no,no,630000
309f5f99512c27fc698a14968520fbca,wroclaw,apartmentBuilding,85.0,3.0,1.0,8.0,2010.0,51.1171289,17.0164501,1.17,21.0,0.137,0.836,0.573,0.184,0.46,0.245,0.44,condominium,brick,premium,yes,no,yes,no,no,1425000
b0077cd95428499488ff31a74e54ad62,wroclaw,apartmentBuilding,44.9,2.0,2.0,3.0,2008.0,51.12366728,16.96383491,4.82,8.0,0.433,1.521,0.783,0.147,0.393,1.234,0.395,condominium,brick,premium,no,yes,no,no,yes,699000
8ce84763f058feff6216b9cc85dcf5d2,wroclaw,blockOfFlats,52.1,2.0,,8.0,2001.0,51.14447,17.12603,7.69,21.0,0.184,0.852,0.452,0.088,0.237,0.29,0.131,condominium,,,no,yes,yes,no,no,555000
6ad602295064ba62d4483e5bef5392d6,wroclaw,blockOfFlats,47.97,2.0,3.0,3.0,2016.0,51.0641357,16.9814847,6.18,7.0,0.611,1.648,0.568,0.134,0.183,3.123,0.176,condominium,,low,no,yes,no,yes,no,639000
9a5a1b602081ac7142e9373f23643b49,wroclaw,blockOfFlats,57.24,3.0,3.0,11.0,1977.0,51.14054351,17.03224182,3.32,9.0,0.232,0.733,0.62,0.427,0.176,2.356,0.211,condominium,concreteSlab,,no,yes,yes,no,yes,600000
fcff9e7211fe1d886162f080e8bbf626,wroclaw,blockOfFlats,50.5,3.0,3.0,4.0,1978.0,51.08331866,17.00685027,3.44,15.0,0.169,1.283,0.684,0.235,0.154,0.352,0.318,condominium,brick,,no,no,no,no,yes,725000
de0174dae278ff4bb44e59f61953942e,wroclaw,blockOfFlats,44.41,3.0,3.0,4.0,1964.0,51.0985,17.0043,2.24,21.0,0.202,1.564,0.211,0.093,0.389,1.325,0.057,condominium,concreteSlab,,yes,yes,no,no,yes,585000
664d72d23c61da27d5bbf327b7ad8a51,wroclaw,blockOfFlats,56.48,3.0,4.0,4.0,1968.0,51.09131,16.99974,3.01,9.0,0.056,2.294,0.336,0.205,0.448,0.99,0.374,condominium,concreteSlab,,no,no,no,no,yes,625900
fc69458977e1353a5097e8d725a090e2,wroclaw,blockOfFlats,57.33,3.0,2.0,5.0,1990.0,51.11051,17.025,0.34,93.0,0.295,0.526,0.042,0.504,0.067,0.054,0.121,condominium,brick,,no,yes,no,no,yes,855000
075546e0079888077b91b408f2a0602e,wroclaw,tenement,42.89,2.0,,3.0,1935.0,51.089,17.0501,2.8,8.0,0.412,1.345,0.416,0.519,0.32,0.905,0.323,condominium,brick,low,yes,no,no,no,yes,672000
3df4b96ade9caec9547fc80b80bca42a,wroclaw,blockOfFlats,54.12,3.0,7.0,10.0,1970.0,51.1000223,17.0134817,1.65,23.0,0.218,0.949,0.47,0.15,0.208,0.739,0.113,condominium,concreteSlab,,yes,yes,yes,no,yes,648000
c32f4755d1f9ecc0275bf7fcf97d5dee,wroclaw,apartmentBuilding,85.0,4.0,1.0,1.0,2023.0,51.1586,16.8995,10.54,3.0,0.664,1.749,0.423,0.609,0.152,2.223,0.382,condominium,brick,,yes,yes,no,no,no,899000
ecd158e21711a00fc10bfc6511aaddcd,wroclaw,blockOfFlats,67.39,3.0,1.0,3.0,2010.0,51.09136,16.93176,7.17,0.0,1.344,2.737,1.133,0.965,0.659,2.537,0.758,condominium,,,no,yes,no,no,no,799000
844e267ed379fec901fc2fd529c23c3b,wroclaw,blockOfFlats,37.1,2.0,6.0,11.0,1964.0,51.096,16.9996,2.67,10.0,0.248,1.958,0.587,0.325,0.81,1.392,0.473,condominium,,,no,yes,yes,no,yes,519000
33bfe9cfc997d2643e5ba8b3b4061369,wroclaw,blockOfFlats,38.0,2.0,,1.0,1975.0,51.0907588,16.9373492,6.82,0.0,1.015,2.348,1.017,0.816,0.68,2.327,0.551,condominium,brick,,yes,no,no,no,yes,420000
3806052c433fdaeabf2690780c86f0a9,wroclaw,blockOfFlats,46.23,2.0,8.0,10.0,1983.0,51.1252208,16.9680536,4.6,18.0,0.283,1.214,0.593,0.174,0.18,1.064,0.17,condominium,concreteSlab,,no,yes,yes,no,yes,580000
dcbf14ec73bc5ac9b2e7fa8492949bc5,wroclaw,blockOfFlats,66.0,4.0,2.0,10.0,1978.0,51.0831489,17.0479214,3.31,15.0,0.51,1.547,0.221,0.184,0.173,1.317,0.182,condominium,,low,yes,yes,yes,no,yes,655000
7dd0b6f7330a8bb78d6b081737694a83,wroclaw,apartmentBuilding,68.7,3.0,3.0,6.0,2023.0,51.11813,17.02078,1.04,12.0,0.445,0.538,0.811,0.141,0.404,0.521,0.493,condominium,brick,,no,yes,yes,no,no,1348501
ec8a74b64724a3bcbfc5353b4dc0fc68,wroclaw,blockOfFlats,63.0,3.0,2.0,2.0,1960.0,51.0993019,16.94130865,6.31,8.0,0.751,2.63,0.028,0.096,0.475,1.452,0.452,condominium,,,no,yes,no,no,yes,699000
20add1da10b94120b9c919bd66703787,wroclaw,blockOfFlats,48.0,3.0,7.0,10.0,,51.08895,17.02191,2.48,18.0,0.107,1.547,0.536,0.173,0.438,0.157,0.089,condominium,,,no,no,yes,no,no,600000
9cc3b5791ff0db440ed4445c7518560b,wroclaw,blockOfFlats,36.28,2.0,2.0,4.0,2023.0,51.101571,17.0432506,1.38,34.0,0.193,0.27,0.409,0.227,0.307,0.293,0.153,condominium,,,yes,yes,yes,no,no,642156
ee5e7979fa19c4e97711d8be5e329b13,wroclaw,,51.0,3.0,,4.0,1970.0,51.11671,17.00511,1.85,33.0,0.081,0.386,0.163,0.085,0.201,0.402,0.214,condominium,,,no,no,,no,no,635000
481812d0f6a00a1e2b8c18797531d6b8,wroclaw,blockOfFlats,47.0,2.0,2.0,4.0,1960.0,51.12253952,17.0521481,2.04,19.0,0.277,0.128,0.489,0.202,0.514,0.978,0.01,condominium,brick,,no,no,,no,no,599000
5913d1f7953686688e8012acd55bf4c0,wroclaw,blockOfFlats,36.0,2.0,6.0,10.0,1975.0,51.08425,17.04161,3.05,18.0,0.249,1.283,0.239,0.209,0.278,1.07,0.135,condominium,concreteSlab,,no,no,yes,no,no,515000
b87f4040664826a39fb9b4e4e548f937,wroclaw,blockOfFlats,49.98,2.0,4.0,4.0,2014.0,51.1270274,16.9665286,4.77,15.0,0.37,1.296,0.43,0.3,0.047,1.126,0.078,condominium,,,yes,yes,no,no,no,780000
3260c09d64fc23b45cac521bfd14d8b6,wroclaw,blockOfFlats,87.0,4.0,5.0,8.0,1995.0,51.12535498,16.95972773,5.15,6.0,0.76,1.794,0.683,0.157,0.102,1.401,0.427,cooperative,concreteSlab,premium,no,yes,yes,no,yes,925000
4a0dde50d37270793b3bb02b52ff92cd,wroclaw,blockOfFlats,51.8,2.0,,4.0,2008.0,51.0618,16.9902,6.1,7.0,0.367,1.234,1.037,0.4,0.431,2.993,0.486,condominium,,,no,yes,yes,no,no,650000
82d695dc3abc8b2fe70852167147535e,wroclaw,blockOfFlats,38.0,2.0,3.0,3.0,2004.0,51.0584539,17.0349208,5.82,2.0,0.625,0.736,0.809,0.439,0.819,2.913,0.434,condominium,,,no,no,no,no,yes,599000
3fbcfeed73ede413fe3bf4bed0c7414a,wroclaw,blockOfFlats,62.7,3.0,2.0,2.0,1960.0,51.09657,16.94748,5.96,12.0,0.224,2.11,0.536,0.163,0.017,1.393,0.237,condominium,brick,,no,yes,no,no,yes,699000
d07af2cd9915157162389383f240bbdc,wroclaw,blockOfFlats,54.1,3.0,2.0,10.0,,51.1251,16.9948,2.92,22.0,0.219,0.268,0.299,0.129,0.136,0.542,0.119,condominium,,,yes,yes,yes,no,yes,640000
5f01541814d8f507a1339f859a57ed37,wroclaw,,61.0,3.0,,2.0,2014.0,51.1094856,17.1441538,7.98,1.0,1.006,4.751,1.161,0.648,0.755,4.303,0.316,condominium,,,no,yes,no,no,no,859000
9dc5c79735a109b4de33e4047eff8326,wroclaw,,38.0,2.0,1.0,6.0,2018.0,51.10184725,17.04804306,1.61,33.0,0.185,0.555,0.707,0.135,0.287,0.14,0.257,condominium,,,no,yes,yes,no,no,695400
e55dd5482b7ba0817c411eaef4b84472,wroclaw,tenement,92.87,4.0,3.0,4.0,,51.1219,17.0473,1.74,24.0,0.231,0.473,0.274,0.104,0.41,0.636,0.249,condominium,brick,,no,yes,no,no,yes,880000
599fbf27f98f44712b241bce05069cc7,wroclaw,blockOfFlats,63.2,3.0,3.0,4.0,2002.0,51.0729,17.0454,4.34,14.0,0.082,1.182,0.54,0.028,0.272,1.99,0.47,condominium,,,no,yes,no,yes,no,697000
5cb7120e5d4ecbae9dd40d3735aab810,wroclaw,blockOfFlats,55.2,3.0,1.0,9.0,1980.0,51.08862,17.03307,2.47,22.0,0.105,1.342,0.467,0.296,0.484,0.709,0.324,condominium,concreteSlab,,no,yes,yes,no,yes,765000
2e8e638eff034cc9702b01f71ecf2563,wroclaw,tenement,97.0,3.0,3.0,4.0,1930.0,51.1259259,17.0360506,1.75,15.0,0.032,0.644,0.23,0.121,0.336,0.712,0.237,condominium,brick,,no,no,,no,no,970000
6bbd573a5c2ba4ef9b24dc56d206f4c3,wroclaw,tenement,58.0,2.0,4.0,4.0,1900.0,51.1078104,17.0306317,0.33,137.0,0.091,0.455,0.197,0.074,0.048,0.237,0.17,condominium,brick,low,yes,no,no,no,yes,799000
