id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
a1b5dc0fdb1e3a157c9c0d997d03cd1f,katowice,blockOfFlats,50.0,2.0,8.0,15.0,,50.263772,19.021304,0.51,48.0,0.168,0.123,0.438,0.131,0.187,0.168,0.199,condominium,,,no,yes,yes,no,no,2200
d0bdf9fbf8cb2e9a0b7960161494badd,katowice,blockOfFlats,78.0,3.0,1.0,2.0,,50.22346125,18.9611999,5.76,6.0,0.742,0.265,0.489,0.468,0.432,4.46,0.504,condominium,brick,,yes,no,no,no,yes,3500
9c2fd4133c605e4bc7856576a06e7b4c,katowice,blockOfFlats,120.0,4.0,1.0,2.0,,50.2302,18.963,5.17,7.0,0.316,0.602,0.402,0.409,0.371,3.831,0.188,condominium,,,yes,yes,no,no,yes,6000
6394f78c05cfc277827d8673dee2a3c5,katowice,,90.0,3.0,2.0,2.0,,50.23215915,18.99533338,3.48,2.0,0.551,0.748,1.33,0.103,0.253,2.447,0.656,condominium,brick,premium,yes,no,no,no,no,2900
b75a3169f916266d189f9bca8d6ca140,katowice,blockOfFlats,38.0,2.0,,4.0,1980.0,50.2409,19.0913,5.49,5.0,0.526,4.002,0.2,0.477,0.771,2.675,0.068,condominium,,,yes,no,no,no,yes,1200
3308f66a76c5bddf45110540bb6f814e,katowice,blockOfFlats,48.0,2.0,2.0,13.0,,50.2807233,18.9705606,4.22,16.0,0.137,0.546,0.123,0.295,0.165,1.0,0.19,condominium,,premium,no,no,yes,no,no,1900
80ea43406862cff398d84dc5806e1c91,katowice,apartmentBuilding,38.0,2.0,2.0,6.0,2023.0,50.2437005,19.0295216,1.88,5.0,0.546,0.42,0.479,0.552,0.325,1.113,0.502,condominium,brick,premium,no,no,yes,no,no,2300
a61564c266265b57216a2c097ea76ddb,katowice,tenement,65.0,3.0,4.0,4.0,1930.0,50.2552373,19.01099,0.76,23.0,0.08,0.51,0.445,0.334,,0.13,0.318,condominium,brick,,yes,no,,no,no,2500
15510b61de3ef05f7abd10fff1f2369e,katowice,blockOfFlats,28.0,1.0,,3.0,,50.2465922,18.9994063,2.02,7.0,0.323,0.695,0.19,0.599,0.092,0.818,0.685,condominium,,,no,no,no,no,no,1400
67c36223409c07d156233c085b138b63,katowice,,120.0,4.0,2.0,3.0,,50.2363626,18.9934637,3.16,0.0,0.635,0.676,1.1,0.579,0.686,2.029,0.627,condominium,,,no,no,no,no,no,5900
d3ee72aa406fb85b83fbbbf759728893,katowice,apartmentBuilding,44.0,2.0,15.0,15.0,2020.0,50.2776802,18.98202668,3.36,15.0,0.362,1.263,0.25,0.247,0.354,1.819,0.276,condominium,brick,premium,yes,no,yes,no,no,2500
e99966d9fa33dfec80fd4f39013052c9,katowice,tenement,100.0,3.0,1.0,3.0,,50.2648919,19.0237815,0.69,24.0,0.382,0.168,0.289,0.298,0.141,0.375,0.219,condominium,brick,,no,yes,no,no,no,2900
326655ceae9bf4c4933d1c18cb12567f,katowice,apartmentBuilding,68.0,3.0,2.0,3.0,2022.0,50.2404535,19.01213581,2.17,3.0,1.225,0.236,1.247,0.402,0.665,1.168,0.393,condominium,brick,,yes,yes,yes,no,no,4200
66dba93ede05ee82d2f557469b4bdc74,katowice,,30.0,1.0,1.0,2.0,,50.2399086,18.9805823,3.52,1.0,0.702,0.525,0.753,0.447,0.545,2.181,0.854,condominium,,,no,no,no,no,no,1450
3111f4d10b9759b3a6d078762ca857ca,katowice,apartmentBuilding,74.0,4.0,1.0,4.0,2008.0,50.2368694,19.0107374,2.58,6.0,0.907,0.175,1.415,0.238,0.434,1.577,0.199,condominium,brick,,no,yes,yes,no,no,5000
7fa5a16bab7e567d605c3079bea2eeba,katowice,tenement,41.71,2.0,1.0,3.0,1920.0,50.25314898,19.01646495,0.72,33.0,0.264,0.332,0.415,0.329,0.113,0.328,0.115,condominium,brick,premium,no,no,no,no,no,1900
cb7e3c26de4ca2efabe2704a3bcee862,katowice,tenement,50.0,3.0,2.0,5.0,,50.2598922,19.0177023,0.15,79.0,0.125,0.054,0.122,0.38,0.047,0.032,0.057,condominium,brick,,no,no,no,no,no,2550
ca7e70b8f75263c7906452caeeae6a21,katowice,blockOfFlats,52.0,2.0,6.0,11.0,1970.0,50.2521791,19.00865586,1.11,21.0,0.131,0.178,0.775,0.241,0.308,0.339,0.037,condominium,brick,,no,yes,yes,no,yes,1900
10b585ac674bc3152468a5f5753bd1e4,katowice,tenement,48.0,2.0,2.0,3.0,1910.0,50.2547,19.0167,0.56,43.0,0.188,0.505,0.242,0.425,0.059,0.493,0.087,condominium,brick,premium,no,no,no,no,no,2200
7fa75251776ca79da61a72a4b677411e,katowice,blockOfFlats,52.0,3.0,4.0,7.0,1964.0,50.2662936454824,19.0206143778876,0.78,23.0,0.266,0.269,0.238,0.188,0.076,0.332,0.085,condominium,brick,,no,yes,yes,no,no,1600
5ea6a2b8bfd7a0b98f187eb6b3a4e104,katowice,apartmentBuilding,85.0,4.0,8.0,11.0,2022.0,50.273339,19.056047,3.02,4.0,0.088,0.999,0.752,0.832,0.996,0.372,0.715,condominium,brick,,yes,yes,yes,no,no,4500
1532d7acb28fb66ae48267ee0c567575,katowice,apartmentBuilding,76.0,3.0,2.0,5.0,2022.0,50.2369188,19.006472,2.66,6.0,0.832,0.383,1.219,0.162,0.13,1.693,0.114,condominium,brick,,no,no,yes,no,no,4200
fd494be606365996fc1320a2f752afd1,katowice,blockOfFlats,48.0,3.0,1.0,17.0,1988.0,50.2875785,19.0167146,3.15,4.0,0.662,0.258,0.495,0.611,0.243,0.519,0.461,condominium,,premium,yes,yes,yes,no,no,2500
12abbf7d3d4c4f343f8b54cc9a52b557,katowice,,108.0,4.0,1.0,2.0,,50.2778335,19.021341,2.06,5.0,0.392,0.706,0.061,0.449,0.649,0.618,0.319,condominium,,,no,yes,no,no,no,4500
788a6a35fdf2cb01be690582a5d5b18a,katowice,,38.0,2.0,,,,50.25647412,19.01321181,0.56,42.0,0.254,0.426,0.252,0.471,0.18,0.321,0.319,condominium,,,yes,no,,no,no,2399
17f07e5bfe7d9a7e87c1f632beee4f35,katowice,tenement,112.0,4.0,1.0,4.0,1910.0,50.2513,19.0293,1.13,32.0,0.433,0.229,0.353,0.296,0.195,0.826,0.314,condominium,brick,,yes,yes,no,no,yes,5500
ee08111e087fb7b403583d4ac736cfff,katowice,,57.0,2.0,2.0,4.0,2008.0,50.2700824,19.0000191,1.84,17.0,0.454,0.272,0.224,0.266,0.154,1.131,0.325,condominium,,,no,no,,no,no,3200
fd6d962ce98b609d8514f2e449d2b2d0,katowice,blockOfFlats,36.75,2.0,5.0,9.0,1980.0,50.2317878,18.9729239,4.52,12.0,0.281,0.184,0.339,0.292,0.25,3.214,0.083,condominium,concreteSlab,premium,no,yes,yes,no,no,1500
4f5711672815009c8b8dcc0ffd0abdbf,katowice,blockOfFlats,60.0,3.0,,9.0,1980.0,50.2062,18.9896,6.28,0.0,2.252,2.258,3.18,2.33,2.385,,2.399,condominium,,,yes,yes,yes,no,yes,2300
003de58e12988c1b9ccab286d505cd06,katowice,tenement,43.0,2.0,1.0,1.0,,50.2103,18.9873,5.92,0.0,1.77,1.81,2.697,1.85,1.914,4.943,1.915,condominium,brick,,yes,no,,no,no,900
6fd503cbf2e047544c032a916107c9ac,katowice,tenement,40.0,2.0,1.0,1.0,,50.2103,18.9873,5.92,0.0,1.77,1.81,2.697,1.85,1.914,4.943,1.915,condominium,brick,,yes,no,,no,no,1200
0d38e5dc3cab36729c99b1bbee27073e,katowice,apartmentBuilding,50.0,3.0,12.0,15.0,2020.0,50.2649,19.0238,0.69,24.0,0.384,0.166,0.288,0.299,0.141,0.377,0.22,condominium,brick,,yes,yes,yes,no,no,3000
29901ed0a297ef3427983b06c359db1a,katowice,apartmentBuilding,66.0,2.0,1.0,4.0,2000.0,50.1964681,18.9805461,7.52,0.0,3.142,3.402,3.788,3.149,3.173,,3.29,condominium,brick,premium,yes,no,yes,no,no,2800
e79563ae1044bed29ada7ab0b4d7518c,katowice,blockOfFlats,87.0,4.0,2.0,4.0,,50.2302,18.963,5.17,7.0,0.316,0.602,0.402,0.409,0.371,3.831,0.188,condominium,,,yes,yes,no,no,no,3100
54a8a9815f0cbb756d4881932fa9bbe2,katowice,,35.45,2.0,,,,50.266208,18.992998,2.04,11.0,0.445,0.678,0.279,0.205,0.169,1.318,0.211,condominium,,,no,no,,no,no,418
746f78b173cd51f17aa90becabdb07e0,katowice,,41.27,2.0,2.0,2.0,,50.2484361,19.0873526,4.97,6.0,0.252,3.697,0.623,0.414,0.706,1.792,0.638,condominium,,,no,no,,no,no,483
00ff28fdf2caa49d2c0901d77306b16a,katowice,apartmentBuilding,66.0,3.0,1.0,4.0,,50.2399086,18.9805823,3.52,1.0,0.702,0.525,0.753,0.447,0.545,2.181,0.854,condominium,brick,,yes,yes,yes,no,no,4500
fa7242f4ef298df78e5ba0b2cd301d33,katowice,blockOfFlats,44.0,2.0,4.0,4.0,2013.0,50.2565234115437,19.0376424555751,1.32,13.0,0.244,0.469,0.486,0.502,0.227,0.774,0.211,condominium,brick,premium,yes,yes,no,yes,yes,2500
aad9bdab2fd7183eff2abdc93bb94c14,katowice,apartmentBuilding,74.0,4.0,2.0,4.0,2022.0,50.2401,19.0133,2.19,3.0,1.222,0.236,1.339,0.446,0.713,1.18,0.406,condominium,brick,,yes,yes,yes,yes,yes,5500
562cfaf865f30d4d84a0f8cdc28203c6,katowice,apartmentBuilding,70.0,3.0,6.0,7.0,2021.0,50.2237,18.9957,4.31,0.0,0.646,0.533,1.739,0.867,0.738,3.351,1.246,condominium,brick,,yes,yes,yes,yes,no,4500
2e449f689db4f3d0fb69bac6cc0d37a5,katowice,apartmentBuilding,79.0,3.0,4.0,6.0,2009.0,50.2707,19.0008,1.84,19.0,0.419,0.283,0.14,0.275,0.103,1.149,0.286,condominium,brick,,yes,yes,yes,yes,yes,6000
32e0fb486e58322da50310a4d5adceb8,katowice,blockOfFlats,55.0,2.0,2.0,4.0,,50.2648919,19.0237815,0.69,24.0,0.382,0.168,0.289,0.298,0.141,0.375,0.219,condominium,,,yes,yes,no,no,no,2200
de4d51bb9183fa2102fd6931cb552422,katowice,apartmentBuilding,69.0,3.0,2.0,6.0,2021.0,50.2237,18.9957,4.31,0.0,0.646,0.533,1.739,0.867,0.738,3.351,1.246,condominium,brick,,yes,yes,yes,yes,no,4500
61e6ff53814dad3bc7a318bb4848d265,katowice,apartmentBuilding,83.0,4.0,3.0,4.0,2022.0,50.2426,19.0133,1.91,2.0,0.994,0.488,1.227,0.635,0.849,0.915,0.143,condominium,brick,,yes,yes,yes,yes,yes,6500
bf5ddbbb93a9b162e9b7b1dc14d4ea85,katowice,apartmentBuilding,49.0,2.0,2.0,4.0,2008.0,50.2399086,18.9805823,3.52,1.0,0.702,0.525,0.753,0.447,0.545,2.181,0.854,condominium,brick,,no,no,yes,no,no,2300
8c9c947eab5de8c3e8a169d951bd4e09,katowice,,33.62,1.0,3.0,3.0,,50.2679789,18.980892,2.92,2.0,0.449,0.812,0.833,0.369,0.795,2.154,0.505,condominium,,,no,no,,no,no,464
b15c7da79f29e5ec456552c776dd3725,katowice,blockOfFlats,59.35,3.0,2.0,2.0,1980.0,50.2286745,18.9873999,4.11,8.0,0.21,0.288,0.934,0.239,0.351,2.979,0.476,condominium,brick,,no,yes,no,no,no,2000
40d71f28320047e9c2406490e67bef8f,katowice,apartmentBuilding,44.0,2.0,7.0,15.0,2016.0,50.2768,18.9821,3.3,14.0,0.264,1.21,0.157,0.152,0.274,1.838,0.18,condominium,brick,,no,yes,yes,yes,yes,2400
856c772e51b0efcfa8f34955be58df79,katowice,apartmentBuilding,53.0,2.0,,4.0,2021.0,50.1947,18.9825,7.66,0.0,3.353,3.573,4.025,3.372,3.394,,3.502,condominium,brick,,no,yes,yes,yes,no,4000
91a64179eb51b06cd4c4c874d2405c2a,katowice,,34.9,1.0,,,,50.2663799,19.0402068,1.66,15.0,0.232,0.372,0.296,0.207,0.093,0.609,0.333,condominium,,,no,no,,no,no,415
ccfe44656161bc22e50ebebd1fe7d254,katowice,tenement,28.0,1.0,,2.0,,50.2677983,18.9806335,2.93,3.0,0.456,0.792,0.854,0.364,0.818,2.152,0.48,condominium,brick,,no,no,no,no,no,1550
b8af52fe2039d538c5196b27b1cac836,katowice,apartmentBuilding,50.0,2.0,3.0,4.0,2021.0,50.2427979737684,19.0206024238216,1.84,2.0,0.756,0.595,0.985,0.889,0.346,0.86,0.453,condominium,brick,premium,no,yes,no,no,no,2500
24e5d56effa818b16333f67c212148a7,katowice,apartmentBuilding,40.0,2.0,5.0,17.0,2021.0,50.26322913,19.02132511,0.45,48.0,0.153,0.147,0.495,0.104,0.187,0.17,0.256,condominium,brick,,no,yes,yes,no,no,3000
7d40fcbb31bdd5d9851acbef92aae995,katowice,apartmentBuilding,75.0,3.0,1.0,4.0,2016.0,50.2056,18.9687,6.99,0.0,2.181,2.268,2.545,2.066,2.113,,2.179,condominium,brick,,yes,yes,yes,yes,no,3500
78e3e8dbeec7d8c2f6986c61f87e11c1,katowice,blockOfFlats,70.0,3.0,3.0,3.0,,50.2268,18.9402,6.71,2.0,0.376,0.96,1.215,0.894,0.42,,0.764,condominium,,,yes,yes,no,no,no,2500
3b0cb771d37012feee23abff00a37c09,katowice,apartmentBuilding,84.0,4.0,1.0,6.0,2020.0,50.2237,18.995,4.33,1.0,0.618,0.493,1.701,0.871,0.729,3.374,1.22,condominium,brick,,yes,yes,yes,yes,yes,5000
80cdff3e05a9b907aa0eda572f92f299,katowice,apartmentBuilding,96.0,3.0,3.0,4.0,2016.0,50.2005,18.984,7.02,0.0,2.734,2.92,3.501,2.784,2.799,,2.885,condominium,brick,,yes,yes,yes,yes,no,3000
63615826db33e908d87aac1a985687d3,lublin,blockOfFlats,50.9,2.0,2.0,3.0,2014.0,51.2643,22.5627,1.88,9.0,0.477,0.481,1.085,0.401,0.155,0.716,0.234,condominium,,,yes,yes,no,yes,no,3100
5553eed26e9515e7db3fa87efa4d45b0,lublin,apartmentBuilding,25.0,1.0,,2.0,,51.2409499086673,22.5345184202606,2.43,9.0,0.65,1.233,0.605,0.057,0.472,0.543,0.232,condominium,brick,premium,yes,no,yes,no,no,1600
34b46b0515a330a362c51981dedaf479,lublin,blockOfFlats,50.0,2.0,3.0,3.0,1970.0,51.2485041485488,22.534714511237,2.3,42.0,0.152,1.278,0.238,0.171,0.066,0.174,0.103,condominium,brick,,yes,no,no,no,yes,1600
bd04d783485b1e27104dd137fc4bc4b2,lublin,blockOfFlats,42.97,2.0,3.0,3.0,1957.0,51.2421439,22.55594637,1.03,28.0,0.062,0.88,0.408,0.115,0.15,0.137,0.268,condominium,,,no,yes,no,no,yes,1800
960624b5092f3fb54ce15b3e252b4a21,lublin,blockOfFlats,42.0,2.0,,7.0,2023.0,51.25166667,22.54833333,1.42,23.0,0.382,0.428,0.592,0.294,0.41,0.396,0.414,condominium,brick,premium,yes,yes,yes,yes,no,2800
8f4a7a4f56a5b04d14c203d0ce5e24e6,lublin,,46.84,2.0,1.0,4.0,2022.0,51.2488261,22.52211011,3.18,16.0,0.488,0.402,0.443,0.262,0.254,0.935,0.378,condominium,,premium,no,no,yes,no,no,1900
ad3cc1faabe972795a46872b8b82cd0d,lublin,blockOfFlats,42.0,2.0,3.0,4.0,,51.237,22.5335,2.66,10.0,0.285,1.274,0.596,0.239,0.067,0.748,0.189,condominium,brick,,no,yes,no,no,yes,2200
193c5d4f6fa2bdc7c765408ed1ef5a33,lublin,blockOfFlats,53.0,2.0,2.0,4.0,2007.0,51.2328,22.5167,3.92,22.0,0.326,0.996,0.342,0.074,0.422,1.012,0.333,condominium,brick,,yes,yes,no,no,yes,2200
34f79778022e1d181e7bad9137cef584,lublin,blockOfFlats,57.9,2.0,,4.0,,51.237,22.5335,2.66,10.0,0.285,1.274,0.596,0.239,0.067,0.748,0.189,condominium,brick,,no,yes,no,no,yes,2300
9403f1648601b7c3ab1a0d1e6004e9fb,lublin,blockOfFlats,58.9,3.0,,3.0,2018.0,51.2648474,22.5757114,1.99,12.0,0.129,0.943,1.373,0.327,0.81,0.16,0.41,condominium,brick,premium,yes,yes,yes,no,no,2500
0e723df4f2d72343589051bb48bea8e5,lublin,blockOfFlats,48.9,2.0,2.0,4.0,1965.0,51.2415823,22.5223389,3.23,34.0,0.084,0.383,0.37,0.217,0.186,0.183,0.176,condominium,brick,,no,yes,no,no,yes,2200
3a5f7dda61de9cfd1b3a1136c332c59c,lublin,,37.0,2.0,7.0,10.0,,51.2546507,22.5788221,1.09,17.0,0.1,1.014,0.596,0.174,0.113,0.099,0.158,condominium,concreteSlab,premium,no,no,yes,no,no,1800
60f4d9b0d6040113c6f4b21ef3be593c,lublin,tenement,75.0,4.0,1.0,4.0,1907.0,51.2503127,22.5606203,0.58,82.0,0.069,0.219,0.311,0.085,0.208,0.107,0.109,condominium,brick,,no,no,,no,no,2800
01aa232d9d46f4c8bdb51bb87095a04c,lublin,blockOfFlats,33.32,2.0,,3.0,2005.0,51.22201319,22.50543952,5.19,13.0,0.597,2.335,0.338,0.079,0.277,2.066,0.284,condominium,,,no,yes,no,yes,no,1700
bf46577dcee6832ec82a8bdbb21c226e,lublin,blockOfFlats,33.6,1.0,1.0,4.0,1982.0,51.23206615,22.51944749,3.78,19.0,0.412,1.093,0.178,0.195,0.304,1.002,0.183,condominium,,premium,no,yes,no,no,no,1500
7823d83a8806d713a55909c0e66b8441,lublin,blockOfFlats,29.05,2.0,1.0,4.0,2024.0,51.220167,22.4843869,6.56,7.0,0.558,3.297,0.387,0.357,0.654,2.304,0.52,condominium,,premium,yes,yes,yes,no,no,1900
f1496677c53064ac420cdedb08807cca,lublin,blockOfFlats,31.19,2.0,1.0,4.0,2024.0,51.220167,22.4843869,6.56,7.0,0.558,3.297,0.387,0.357,0.654,2.304,0.52,condominium,,premium,yes,yes,yes,no,no,1900
b91ece7391e42c8d777d9e4e152ee505,lublin,tenement,32.1,1.0,1.0,2.0,1960.0,51.2353063,22.5707655,1.39,18.0,0.221,0.796,0.351,0.085,0.19,0.265,0.139,condominium,brick,,no,no,no,no,no,1500
d29b0a7df0439f3185316acb9cde7d3b,lublin,blockOfFlats,38.5,2.0,5.0,10.0,1980.0,51.238556,22.51154913,4.04,17.0,0.44,0.513,0.139,0.139,0.416,0.918,0.128,condominium,,premium,no,yes,yes,no,no,1800
02d628f58e378c9fd7a660411d5c0932,lublin,tenement,60.0,2.0,3.0,3.0,1938.0,51.24591884,22.54886449,1.33,33.0,0.164,0.598,0.46,0.319,0.029,0.289,0.139,condominium,brick,,no,yes,no,no,no,2000
1474438d99a72dc9096ff611de0be84b,lublin,blockOfFlats,37.0,2.0,2.0,2.0,1970.0,51.25411822,22.53472893,2.41,21.0,0.105,0.955,0.122,0.088,0.409,0.562,0.091,condominium,,,no,yes,no,no,no,1870
0e970595875ea24c631bcdf67aaf777a,lublin,apartmentBuilding,56.0,3.0,3.0,13.0,2014.0,51.256571,22.557646,1.21,19.0,0.391,0.415,0.948,0.015,0.199,0.372,0.634,condominium,brick,,yes,yes,yes,no,no,2500
6b8e6dc7aec3315736ef8ca7fe9367b0,lublin,,45.0,2.0,1.0,1.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,,,no,yes,yes,no,no,2800
0896ac39509c868a2946a7b86c7e2371,lublin,blockOfFlats,50.0,2.0,,,,51.2589472,22.5729078,1.3,13.0,0.267,0.512,1.054,0.153,0.199,0.513,,condominium,,,no,no,yes,no,no,2800
66778604eafb83e5ff5d76c5d636831f,lublin,,44.0,2.0,1.0,4.0,2016.0,51.25838016,22.5733541,1.25,13.0,0.267,0.542,0.987,0.146,0.13,0.521,0.07,condominium,,,yes,yes,yes,no,no,2800
8e1287bb0a1f7c0ff3aed74fa80ef503,lublin,blockOfFlats,58.7,2.0,1.0,3.0,2021.0,51.2612633,22.5459468,2.14,27.0,0.183,0.185,0.128,0.154,0.127,0.598,0.146,condominium,,premium,yes,yes,yes,no,no,3200
099401f6dfbd5fb82f8410aaa05e0986,lublin,blockOfFlats,43.0,2.0,4.0,8.0,,51.2459637,22.52884901,2.71,18.0,0.256,0.918,0.309,0.352,0.271,0.421,0.308,condominium,,,no,no,yes,no,no,3000
28336a13b9252316b2148a12a06cca43,lublin,,52.0,2.0,3.0,3.0,,51.2464536,22.5684463,0.14,81.0,0.063,0.549,0.253,0.45,0.103,0.068,0.186,condominium,,,no,no,no,no,no,2500
202fbfb2b541dddae0f2ff97e7bc201e,lublin,,50.0,2.0,4.0,4.0,,51.22586163,22.48497963,6.25,18.0,0.421,2.837,0.267,0.049,0.179,1.705,0.115,condominium,,,yes,yes,yes,no,no,3300
ab133701409ad9a1feb7ec9da9f3362a,lublin,,49.87,2.0,3.0,3.0,2010.0,51.2770688,22.5843137,3.47,8.0,0.941,2.367,1.207,0.095,0.473,1.43,0.73,condominium,brick,,no,yes,no,no,no,1850
1fdef5cdcf4b8c22cc0393b0c61058b6,lublin,blockOfFlats,25.85,1.0,3.0,5.0,2019.0,51.2238,22.4872,6.2,18.0,0.378,2.872,0.1,0.099,0.295,1.858,0.191,condominium,,premium,no,yes,yes,yes,no,1900
e93bee68cbeb02decdfbbd73c4af170e,lublin,apartmentBuilding,44.0,2.0,9.0,12.0,,51.2532,22.5689,0.62,35.0,0.171,0.472,0.371,0.325,0.155,0.388,0.146,condominium,brick,premium,yes,yes,yes,no,yes,2700
7e01ddfc541d1e872fc162bcad203a36,lublin,blockOfFlats,50.0,2.0,3.0,3.0,,51.2383085,22.5240975,3.21,26.0,0.162,0.634,0.206,0.089,0.168,0.248,0.042,condominium,,,no,no,no,no,no,3200
21c9f5546f66a71b1d2665fa4384f283,lublin,apartmentBuilding,26.0,1.0,,7.0,,51.2539011,22.5627595,0.77,31.0,0.478,0.393,0.505,0.449,0.021,0.024,0.403,condominium,brick,,no,no,yes,no,no,1800
ba063892d73e6088363dcda0dc053766,lublin,,67.0,3.0,3.0,6.0,,51.2514,22.5441,1.7,32.0,0.093,0.652,0.431,0.002,0.441,0.103,0.356,condominium,,,no,no,yes,no,no,3500
2cf8021a24cf52b16306e43bd826bd01,lublin,tenement,34.0,2.0,2.0,2.0,1950.0,51.2357927,22.5850415,1.79,14.0,0.193,0.465,0.545,0.138,0.187,0.569,0.461,condominium,brick,premium,no,no,no,no,no,1600
d1f670c79d1b16e425742c4e22799fc5,lublin,blockOfFlats,35.28,2.0,,3.0,1970.0,51.2520806,22.5323564,2.51,30.0,0.157,1.179,0.229,0.149,0.259,0.447,0.159,condominium,,,no,no,no,no,no,1950
83d75a7964ae23844b764e07c360e50c,lublin,,50.5,2.0,3.0,6.0,2023.0,51.22516286,22.51750946,4.3,16.0,0.183,1.846,0.315,0.116,0.319,1.774,0.291,condominium,,premium,yes,yes,yes,no,no,2300
38aea6794fbfe9b93b6fb353d95eab72,lublin,,40.0,2.0,4.0,5.0,2023.0,51.1999066,22.5517693,5.43,3.0,0.466,3.414,1.346,0.372,0.334,2.854,0.577,condominium,,,no,no,yes,no,no,2000
1ffa14bead32319392d36050c7a5ad1b,lublin,tenement,27.3,1.0,2.0,4.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,premium,no,no,no,no,yes,2500
07a3e50464e5cf1651f3ec077c708d28,lublin,apartmentBuilding,32.0,1.0,2.0,2.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,brick,,no,yes,yes,no,no,2950
d42209f2322776f343092020d033f34d,lublin,blockOfFlats,40.0,2.0,,4.0,2012.0,51.2238539,22.4956981,5.67,15.0,0.337,2.476,0.688,0.045,0.3,1.751,0.344,condominium,brick,premium,yes,yes,yes,no,yes,2000
4e6d9bc76f4c7e7cf7553684f72ea75b,lublin,blockOfFlats,41.0,2.0,6.0,6.0,,51.2513634,22.5430251,1.77,37.0,0.034,0.716,0.418,0.066,0.415,0.037,0.288,condominium,,,no,yes,yes,no,no,2800
b302fe10d8226d31bd28bbfae0257ecd,lublin,,50.0,2.0,1.0,2.0,,51.2648474,22.5757114,1.99,12.0,0.129,0.943,1.373,0.327,0.81,0.16,0.41,condominium,,,no,no,no,no,no,2700
4b3da5cee40c823258cd60a85c821594,lublin,blockOfFlats,39.8,2.0,,3.0,2005.0,51.25045332,22.52021347,3.32,17.0,0.428,0.338,0.226,0.217,0.233,1.14,0.175,condominium,brick,premium,no,yes,no,no,yes,1600
f4e82d483f2bee9ae8c45f7471cd0820,lublin,tenement,31.0,1.0,,4.0,1951.0,51.24172125,22.55725154,0.99,23.0,0.157,0.941,0.432,0.204,0.252,0.188,0.332,condominium,brick,premium,yes,no,no,no,yes,1600
af851794a21fd83d78a3a04f4bab1af6,lublin,blockOfFlats,56.0,2.0,2.0,6.0,,51.24107,22.54743,1.59,17.0,0.4,1.107,0.428,0.22,0.106,0.504,0.244,condominium,,,no,yes,yes,no,no,2000
40074e2e3bd9a722ecd33ac9a4620a55,lublin,blockOfFlats,36.0,2.0,2.0,3.0,,51.245416,22.544289,1.65,21.0,0.478,0.873,0.264,0.39,0.041,0.536,0.18,condominium,,,yes,no,no,no,yes,2200
88e9209a2d92216437a4c64543877e00,lublin,blockOfFlats,50.49,3.0,,10.0,1975.0,51.24073035,22.52895826,2.81,22.0,0.279,0.851,0.355,0.194,0.334,0.321,0.087,condominium,,premium,no,yes,yes,no,yes,2600
ae8dca5937e2bebc9ae3a95431eaaac5,lublin,tenement,40.0,2.0,3.0,4.0,,51.24525,22.55601,0.86,63.0,0.114,0.539,0.343,0.208,0.036,0.12,0.08,condominium,brick,,no,yes,no,no,no,1600
3b6485783ebf3f175b5ca8f915f7f3e3,lublin,blockOfFlats,31.0,1.0,1.0,10.0,,51.2434,22.5559,0.95,41.0,0.088,0.741,0.525,0.054,0.133,0.189,0.129,condominium,,,no,no,yes,no,no,1700
a5d28ea9c7c670c811f48301c5c08732,lublin,blockOfFlats,64.03,3.0,4.0,5.0,2014.0,51.2378,22.4761,6.47,3.0,0.389,2.871,1.726,0.414,0.935,1.373,1.187,condominium,,,no,yes,yes,yes,yes,2000
296a972425e4ce18ecfb6d9cf86af81c,lublin,blockOfFlats,35.0,2.0,1.0,4.0,2023.0,51.2755875,22.5432037,3.54,8.0,0.568,1.776,0.843,0.133,0.215,1.168,0.129,condominium,,,yes,yes,yes,no,no,2250
a0afb60893c01d64d2563fa01718cc6e,lublin,,34.0,2.0,1.0,3.0,1940.0,51.24747695,22.56414309,0.25,114.0,0.118,0.329,0.348,0.325,0.014,0.038,0.105,condominium,,,no,no,no,no,no,2000
e93acf310b694e80b01052aee3d39366,lublin,apartmentBuilding,42.0,2.0,,,,51.25171,22.5534,1.09,22.0,0.179,0.204,0.592,0.324,0.218,0.452,0.156,condominium,brick,,no,no,yes,no,no,3680
d968f10f419b539c569773a8a919565e,lublin,apartmentBuilding,43.0,2.0,,3.0,,51.25185615,22.55342203,1.1,22.0,0.186,0.219,0.603,0.337,0.234,0.468,0.172,condominium,brick,,no,no,yes,no,no,3695
c3fece0207960263982a4ca63b6e0511,lublin,apartmentBuilding,64.0,2.0,9.0,12.0,,51.2564712,22.5577814,1.2,20.0,0.396,0.412,0.944,,0.212,0.384,0.648,condominium,brick,,yes,yes,yes,no,no,3800
