id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
47a1a4aa1954223fde0342f33fb5940b,wroclaw,,44.6,2.0,2.0,4.0,1967.0,51.1103,17.03475,0.35,141.0,0.242,0.164,0.181,0.143,0.014,0.241,0.099,condominium,,,no,yes,no,no,no,669000
fdf9cae91c8dad8e04c81fdf19152a9e,wroclaw,apartmentBuilding,84.0,3.0,1.0,2.0,2000.0,51.0617414,16.9774495,6.56,7.0,0.486,2.007,0.18,0.52,0.164,3.509,0.252,condominium,brick,low,yes,yes,no,yes,no,860000
f0fde9dd6cddf0d816f5d07a50cb59db,wroclaw,blockOfFlats,52.92,2.0,2.0,5.0,2021.0,51.143141,16.8851674,10.72,1.0,0.719,0.955,1.019,0.88,0.664,1.023,0.318,condominium,,,yes,yes,yes,yes,no,749000
799cc6ae8aa1ac4c3b4f54ad5e6eec7d,wroclaw,blockOfFlats,72.7,4.0,1.0,4.0,1996.0,51.1018302,17.1036162,5.25,12.0,0.328,2.589,0.131,0.346,0.063,2.154,0.061,condominium,brick,premium,no,yes,no,no,yes,1079000
6e1c4c5dd3df789f3aa850630e932401,wroclaw,blockOfFlats,65.0,2.0,2.0,3.0,2006.0,51.06705,16.99679,5.37,12.0,0.372,0.532,0.863,0.35,0.049,2.265,0.063,condominium,,,no,yes,no,no,no,720000
ba1e324d8f73fd2844248a4e14e57c73,wroclaw,apartmentBuilding,53.11,3.0,4.0,4.0,2022.0,51.1078852,17.0385376,0.69,76.0,0.123,0.06,0.333,0.221,0.096,0.32,0.179,condominium,brick,,yes,no,,no,no,930000
0b9235373862f726809715f15721a066,wroclaw,tenement,88.01,4.0,3.0,4.0,1930.0,51.1130817,17.0345713,0.43,119.0,0.19,0.433,0.318,0.196,0.022,0.419,0.289,condominium,brick,,yes,no,no,no,no,1199000
84e3ff0135208b051414d8b467f1aa8c,wroclaw,,60.61,3.0,1.0,4.0,2023.0,51.0550158,17.0568347,6.47,3.0,1.733,2.283,0.724,0.492,0.419,3.166,0.386,condominium,,,no,yes,yes,no,no,869000
69a0e7f5c2dfed5d0cb536d6d4c6ab96,wroclaw,apartmentBuilding,80.32,3.0,2.0,4.0,2017.0,51.084824,17.05518,3.38,6.0,0.173,1.924,0.511,0.125,0.233,1.12,0.56,condominium,brick,,no,yes,yes,no,no,1000000
aa8ab0bf7418078f7f6d2b2433cbf7de,wroclaw,apartmentBuilding,64.7,2.0,2.0,3.0,2006.0,51.0642897,16.9936163,5.75,11.0,0.026,0.876,1.236,0.045,0.353,2.638,0.214,condominium,brick,,no,yes,no,no,yes,719000
f2334f5ee36866c4e1e8b66f4355056c,wroclaw,blockOfFlats,37.06,2.0,2.0,6.0,2021.0,51.1234535,17.0400068,1.59,28.0,0.213,0.43,0.377,0.105,0.247,0.418,0.059,condominium,,,yes,no,yes,no,yes,684000
08b21d902d19f5d5ec2bbaeaef372fef,wroclaw,blockOfFlats,35.0,2.0,1.0,4.0,1960.0,51.1123,17.0343,0.36,131.0,0.223,0.36,0.266,0.153,0.056,0.457,0.2,condominium,brick,,no,yes,no,no,no,560000
d5c8db2c6717e7aac21536c45494ca51,wroclaw,apartmentBuilding,30.7,1.0,1.0,4.0,2014.0,51.1196849,17.0326026,1.02,37.0,0.148,0.175,0.25,0.171,0.01,0.436,0.131,condominium,brick,premium,no,no,yes,no,no,719997
cb2d0c9d527fdc3cec0f2e3bf8d2ca03,wroclaw,apartmentBuilding,28.68,1.0,1.0,4.0,2014.0,51.1196849,17.0326026,1.02,37.0,0.148,0.175,0.25,0.171,0.01,0.436,0.131,condominium,brick,premium,no,no,yes,no,no,687997
526fce0c8d7d974176b6ae900ed86487,wroclaw,tenement,75.0,5.0,2.0,4.0,,51.0997673,17.0496505,1.84,21.0,0.256,0.61,0.575,0.198,0.126,0.12,0.025,condominium,brick,,no,no,,no,no,800000
5add4232f2c02bb51af14afbed530a2d,wroclaw,,57.44,3.0,1.0,4.0,2017.0,51.08005607,17.06780892,4.32,3.0,0.998,2.744,0.356,0.393,0.547,1.601,0.403,condominium,,,no,yes,yes,no,no,849000
0782109bcf86b650ecaae74368c3909a,wroclaw,,47.8,2.0,2.0,4.0,1990.0,51.1220467,17.0544595,2.13,17.0,0.179,0.07,0.617,0.183,0.461,1.119,0.066,cooperative,brick,,no,yes,no,no,no,625000
a89cc253ddd65575153e0e3674c62492,wroclaw,apartmentBuilding,72.39,4.0,,3.0,2018.0,51.1160992,17.12985,7.01,2.0,1.973,3.929,2.398,0.227,1.038,3.331,1.036,condominium,brick,premium,yes,yes,yes,no,yes,940000
05a1403c421564bb748a80e4602afb90,wroclaw,apartmentBuilding,46.7,2.0,6.0,17.0,2018.0,51.115649,17.016181,1.1,22.0,0.105,0.878,0.412,0.24,0.316,0.098,0.305,condominium,brick,,yes,yes,yes,no,no,1000000
ae70ca029a1acfe686add73394fd9a5c,wroclaw,blockOfFlats,76.12,3.0,3.0,3.0,1993.0,51.1624993,17.1323308,9.18,8.0,0.388,1.234,0.369,0.12,0.448,1.995,0.21,cooperative,concreteSlab,,no,yes,no,no,yes,728000
dbfff322e9cf3467a5c91c90910f0edf,wroclaw,blockOfFlats,34.0,2.0,2.0,4.0,1975.0,51.1102178,17.0372173,0.52,122.0,0.246,0.099,0.061,0.046,0.115,0.319,0.089,condominium,concreteSlab,premium,no,no,no,no,yes,559000
0017b3706506a862be2bdc3e2acf4a79,wroclaw,apartmentBuilding,68.22,3.0,2.0,6.0,2018.0,51.114873,17.0276526,0.49,62.0,0.508,0.295,0.523,0.445,0.231,0.566,0.482,condominium,brick,,yes,yes,yes,no,no,1690000
2501145c451d3942baa2eadceb109ae9,wroclaw,tenement,34.79,2.0,3.0,4.0,1900.0,51.1105,17.0258,0.28,113.0,0.271,0.54,0.096,0.512,0.013,0.069,0.097,condominium,brick,,no,no,no,no,yes,556000
18d8ba9313d74ec234c2729d3c73a001,wroclaw,,84.0,4.0,4.0,4.0,1990.0,51.11138,17.02166,0.57,43.0,0.235,0.622,0.202,0.404,0.154,0.285,0.14,condominium,,,no,yes,no,no,no,1050000
42b28786a8ee92feafbb89aabb257927,wroclaw,blockOfFlats,62.77,3.0,9.0,10.0,1973.0,51.0912869,17.008992,2.6,14.0,0.341,1.909,0.232,0.104,0.188,0.651,0.384,cooperative,,,yes,yes,yes,no,yes,599000
1e020219b2d28232640cf1df1924edf5,wroclaw,apartmentBuilding,26.5,1.0,3.0,6.0,2015.0,51.1083,17.0376,0.61,94.0,0.121,0.038,0.275,0.141,0.084,0.253,0.146,condominium,brick,,no,no,yes,yes,no,565000
ee604f6e4d2006aa7488b1291093e598,wroclaw,blockOfFlats,88.8,4.0,1.0,4.0,2015.0,51.0785354,16.98866129,4.59,9.0,0.166,1.486,1.181,0.455,0.709,1.711,0.609,condominium,,premium,yes,yes,yes,no,no,1250000
5a26607f5dc3811450fd38fe0d786bcf,wroclaw,apartmentBuilding,92.0,3.0,6.0,6.0,2001.0,51.1087443,17.0143368,1.1,12.0,0.419,0.705,0.387,0.28,0.393,0.222,0.582,condominium,brick,,yes,no,yes,no,no,1200000
2236ad6b34c270c75700f5ecf266e21b,wroclaw,blockOfFlats,61.0,3.0,4.0,4.0,1984.0,51.1368677,16.9727682,4.93,5.0,0.242,1.182,0.172,0.235,0.765,1.187,0.162,condominium,concreteSlab,premium,no,yes,no,no,yes,649997
eb56f663641878b4d5bb25d14ec29246,wroclaw,blockOfFlats,49.0,3.0,3.0,4.0,1980.0,51.09807015,17.01069318,1.94,27.0,0.075,1.24,0.239,0.111,0.222,1.03,0.166,cooperative,concreteSlab,premium,no,yes,no,no,yes,585000
8d831a46543dfce4b3b96b38ccc34b73,wroclaw,blockOfFlats,88.29,4.0,3.0,3.0,2004.0,51.0670921,16.9964144,5.38,12.0,0.363,0.555,0.874,0.342,0.066,2.272,0.038,condominium,,low,yes,yes,no,yes,no,889000
1ac3697ef1846af8b766d7aea18fb915,wroclaw,apartmentBuilding,63.0,3.0,3.0,3.0,2014.0,51.0801818,16.9930485,4.25,7.0,0.139,1.469,0.946,0.41,0.836,1.355,0.449,condominium,brick,,yes,yes,no,no,yes,830000
ee4b943481c9004a42aa757e39c56c80,wroclaw,blockOfFlats,52.0,2.0,6.0,12.0,1967.0,51.1014,17.04,1.26,38.0,0.331,0.207,0.268,0.45,0.149,0.38,0.155,condominium,,,yes,no,yes,no,no,560000
24d4f89a6852444d3ef57a23bb7eabe3,wroclaw,blockOfFlats,149.3,6.0,2.0,2.0,2003.0,51.0640145,16.9795492,6.27,9.0,0.481,1.781,0.466,0.262,0.142,3.223,0.129,condominium,,,yes,yes,no,yes,yes,1499000
08f00eaab4603cb284993d7653d55a89,wroclaw,,112.0,5.0,1.0,2.0,,51.082822,17.002029,3.66,6.0,0.305,1.478,0.648,0.021,0.188,0.662,0.621,condominium,,,no,yes,no,no,no,1680000
fce446c9e1a0e421d545492f87b2b1e5,wroclaw,,57.89,3.0,,5.0,2008.0,51.1134,17.00199,1.96,20.0,0.364,0.079,0.489,0.224,0.036,0.352,0.084,condominium,,,no,yes,no,no,no,775000
c1e754d9792bf852865559564609ac53,wroclaw,blockOfFlats,46.6,2.0,6.0,17.0,2018.0,51.1140157,17.0203615,0.75,20.0,0.169,0.682,0.465,0.401,0.071,0.387,0.39,condominium,,premium,yes,yes,yes,no,no,999000
9c75144ed514f7ce0f8d4016c382ffb8,wroclaw,tenement,103.0,4.0,,4.0,,51.12255,17.04972,1.92,22.0,0.249,0.297,0.335,0.1,0.435,0.82,0.178,condominium,brick,,no,no,no,no,yes,1150000
15a8f9eb4b494ced96b9807ddfa1a38a,wroclaw,blockOfFlats,49.0,2.0,8.0,10.0,1980.0,51.1220574,16.9649683,4.7,6.0,0.361,1.479,0.944,0.148,0.457,1.079,0.555,condominium,concreteSlab,,no,yes,yes,no,yes,563500
8526a81bff85d772e90a2f68ec6b9d4a,wroclaw,tenement,68.0,3.0,3.0,4.0,,51.1025,17.0272,0.93,56.0,0.199,0.463,0.328,0.088,0.155,0.11,0.203,condominium,brick,,yes,yes,no,no,yes,870000
f9b756e90b5ec519b6e64c382e251a48,wroclaw,tenement,32.0,1.0,,4.0,1940.0,51.09,17.0066,2.81,10.0,0.369,1.93,0.211,0.144,0.086,0.568,0.522,condominium,brick,,no,no,no,no,yes,435000
2d582910fb0f31307f96010081fc2b6a,wroclaw,tenement,68.02,2.0,4.0,5.0,1920.0,51.123858,17.0448522,1.8,16.0,0.146,0.652,0.061,0.199,0.337,0.618,0.04,condominium,brick,,yes,yes,no,no,yes,675000
1777128f4c5cc214be0a613df7f458d9,wroclaw,tenement,102.6,4.0,1.0,3.0,1918.0,51.1205498,17.0551953,2.08,22.0,0.081,0.243,0.559,0.092,0.302,1.144,0.238,condominium,brick,,yes,yes,no,yes,yes,1231200
ea92f930f2b0f003714ba8e56cb3db09,wroclaw,,60.0,3.0,1.0,2.0,2021.0,51.119727,17.1274105,6.89,1.0,1.965,3.534,2.411,0.28,1.215,2.908,1.25,condominium,,,no,yes,no,no,yes,735000
435442225793da89ab94334de471032c,wroclaw,apartmentBuilding,66.0,3.0,1.0,4.0,2013.0,51.1122432,17.1178374,6.15,6.0,1.044,3.39,1.525,0.146,0.172,3.103,0.275,condominium,brick,premium,no,yes,yes,no,no,979000
4a6e68b8a802b506112223766129f799,wroclaw,apartmentBuilding,38.92,2.0,9.0,17.0,2018.0,51.1046791,17.0507465,1.61,23.0,0.274,0.436,0.602,0.11,0.3,0.357,0.359,condominium,brick,,yes,yes,yes,no,no,973000
457dac9e2732c24583434f2474eb4238,wroclaw,apartmentBuilding,26.46,1.0,4.0,9.0,2018.0,51.1046791,17.0507465,1.61,23.0,0.274,0.436,0.602,0.11,0.3,0.357,0.359,condominium,brick,,yes,yes,yes,no,no,661500
f07d3033fea34957efad05d7a1e8fdc1,wroclaw,apartmentBuilding,78.35,4.0,7.0,7.0,2018.0,51.09922,17.04943,1.87,18.0,0.214,0.596,0.557,0.136,0.098,0.176,0.027,condominium,brick,,no,yes,yes,yes,no,1150000
f5278ed5691dc9cc5c72411fb7bb0134,wroclaw,tenement,92.77,3.0,4.0,4.0,,51.1093607,17.0308373,0.17,162.0,0.262,0.404,0.139,0.188,,0.255,0.022,condominium,brick,,yes,no,no,no,yes,850000
2a260063d60d8932f4adc4d57f5ef2dd,wroclaw,blockOfFlats,64.29,2.0,6.0,6.0,2018.0,51.1116759,17.0605103,2.15,34.0,0.183,0.312,0.084,0.409,0.08,0.501,0.15,condominium,,,yes,yes,yes,no,no,1050000
2763dcc9ed75138f049356591c780198,wroclaw,,85.0,4.0,2.0,2.0,2015.0,51.0940886,16.9433551,6.31,6.0,0.48,2.152,0.621,0.426,0.416,1.781,0.229,condominium,,,yes,yes,no,yes,no,850000
8ef5460c9fa3c07fbd5f68dab9b10898,wroclaw,,55.83,2.0,,,2022.0,51.1478766,17.0801996,5.43,3.0,0.525,2.483,2.135,0.221,0.743,1.005,0.821,condominium,,,no,no,,no,no,541551
0ae6f47fc4fda8e69dbc6d0eeae687e5,wroclaw,apartmentBuilding,53.11,3.0,3.0,4.0,2022.0,51.1220467,17.0544595,2.13,17.0,0.179,0.07,0.617,0.183,0.461,1.119,0.066,condominium,brick,,no,no,yes,no,no,961000
9e5df8c779e6bac3101e61cb912e3b70,wroclaw,blockOfFlats,76.96,3.0,1.0,2.0,2010.0,51.04723735,17.02020341,7.09,0.0,0.839,1.203,1.008,0.529,0.548,4.028,1.102,condominium,,premium,yes,yes,no,no,no,850000
6d1a294dd3c975b6d65e8adb3bb9f59f,wroclaw,tenement,70.3,4.0,,2.0,1959.0,51.1078104,17.0306317,0.33,137.0,0.091,0.455,0.197,0.074,0.048,0.237,0.17,condominium,brick,,yes,no,no,no,yes,969000
af203a83f8301044d4964d08430650be,wroclaw,tenement,73.0,5.0,1.0,1.0,1940.0,51.156714,17.0974348,6.96,0.0,1.175,2.424,1.689,1.258,1.57,2.127,1.573,condominium,brick,premium,no,no,no,no,no,699000
6bbd41e9c3b4eda7ba8af93d0e74069a,wroclaw,tenement,56.61,3.0,3.0,4.0,1963.0,51.1055609,17.033824,0.64,75.0,0.158,0.433,0.362,0.286,0.095,0.293,0.317,condominium,brick,,no,yes,no,no,no,799000
9eaebf76fff64123607fea4fda886e29,wroclaw,apartmentBuilding,115.0,6.0,3.0,3.0,,51.1105496,17.0719339,2.94,22.0,0.137,0.184,0.741,0.182,0.107,0.383,0.523,cooperative,brick,,yes,yes,no,no,no,1650000
45b63dd905d307ce9940432822ba128d,wroclaw,tenement,32.0,2.0,1.0,4.0,1900.0,51.129795,17.0296652,2.12,7.0,0.521,0.581,0.3,0.349,0.369,1.286,0.269,condominium,brick,premium,no,no,,no,no,429000
ebd83c1e5913de00c9ca3640b03f0059,wroclaw,apartmentBuilding,60.0,2.0,3.0,6.0,2008.0,51.1166839,17.0419566,1.08,33.0,0.098,0.524,0.207,0.351,0.047,0.247,0.363,condominium,brick,,yes,yes,yes,yes,yes,850000
39305c4f389b50e7ff68f7388b1c11c6,wroclaw,blockOfFlats,64.2,2.0,5.0,5.0,1960.0,51.0986663,17.0412842,1.56,16.0,0.521,0.111,0.171,0.434,0.154,0.523,0.118,condominium,,,no,no,no,no,yes,585000
f6b0d2b34d8a3a8811aef5c690a0bfb1,wroclaw,blockOfFlats,119.0,4.0,5.0,5.0,2011.0,51.0733009,17.0886722,5.85,10.0,0.126,4.169,1.335,0.385,0.248,0.154,0.304,condominium,,,yes,yes,yes,yes,yes,1300000
a98ea54a7176101c3da3effcd3bf73e5,wroclaw,blockOfFlats,61.0,3.0,2.0,4.0,1980.0,51.1395501,17.0658875,4.08,9.0,0.374,1.533,0.844,0.528,0.095,0.427,0.28,condominium,,,no,yes,no,no,yes,729000
247efcc7fd1f561431b87474832732b9,wroclaw,,49.0,2.0,3.0,4.0,1958.0,51.10563,17.03772,0.79,54.0,0.096,0.305,0.474,0.407,0.066,0.386,0.334,condominium,,,no,yes,no,no,yes,590000
da31e517bae33a8f80a7820ee1e28d4c,wroclaw,blockOfFlats,52.69,3.0,1.0,3.0,2020.0,51.05216164,17.00301647,6.77,5.0,0.584,1.621,0.907,0.302,0.474,3.731,0.404,condominium,,premium,yes,no,no,no,no,680000
5abb0a57c6355b489a1d2161d970ac3f,wroclaw,tenement,52.7,2.0,4.0,5.0,1900.0,51.1106992,17.0323662,0.18,148.0,0.312,0.33,0.191,0.292,0.012,0.301,0.074,condominium,brick,low,no,no,no,no,no,660000
a7fddc342144c98ee198d220b26dea57,wroclaw,tenement,70.3,4.0,,2.0,1900.0,51.1052385,17.0354027,0.72,61.0,0.127,0.396,0.352,0.382,0.079,0.343,0.328,condominium,brick,,yes,no,no,no,yes,899000
9819851340fa25e9dbaee7400257f0e8,wroclaw,blockOfFlats,39.56,2.0,7.0,7.0,2024.0,51.0831489,17.0479214,3.31,15.0,0.51,1.547,0.221,0.184,0.173,1.317,0.182,condominium,,,yes,yes,yes,no,no,536000
c26c86464954e83be14f9d7c1b963a4b,wroclaw,apartmentBuilding,83.0,4.0,,,2011.0,51.19344766,17.06476794,9.52,0.0,2.414,,4.659,2.416,2.606,,2.661,condominium,brick,,yes,yes,no,no,no,939000
d284943188ae9a64567cb4136783c43b,wroclaw,tenement,96.0,3.0,1.0,4.0,1940.0,51.1018982,17.0464848,1.52,32.0,0.09,0.463,0.613,0.051,0.312,0.223,0.185,condominium,brick,premium,no,yes,no,no,yes,1029900
9ea6ab4214614a033596b9e7c7a0f117,wroclaw,apartmentBuilding,135.5,6.0,6.0,6.0,2014.0,51.0670921,16.9964144,5.38,12.0,0.363,0.555,0.874,0.342,0.066,2.272,0.038,condominium,brick,,no,yes,yes,yes,no,1490000
0e474a1eb79f2ece1e3b1bc31fcb4f36,wroclaw,blockOfFlats,47.46,2.0,2.0,3.0,2008.0,51.1463535,17.0219425,4.0,4.0,0.424,0.405,0.915,0.281,0.493,3.183,0.583,condominium,,,yes,yes,yes,yes,yes,719000
9ea5608d0458d0ea2065c3f7c3e53728,wroclaw,,81.33,4.0,,,2021.0,51.1199736,17.1221951,6.53,1.0,1.701,3.552,2.134,0.461,1.08,2.859,1.15,condominium,,,no,yes,no,yes,no,999000
49adb90e232803c26e634f485b08e958,wroclaw,apartmentBuilding,42.78,2.0,3.0,5.0,2023.0,51.1510011,17.067367,5.19,1.0,0.553,1.626,1.816,0.557,0.272,1.205,1.032,condominium,brick,premium,no,no,yes,no,no,455000
e472cb9d425bfe65f47c5a16c5cb3c85,wroclaw,tenement,38.45,2.0,3.0,4.0,1920.0,51.1133017,17.033795,0.4,118.0,0.246,0.476,0.37,0.25,0.008,0.459,0.303,condominium,brick,,no,no,,no,no,612893
39d0876c0d729aaf87e71e7331a79bca,wroclaw,apartmentBuilding,48.42,2.0,4.0,6.0,2020.0,51.1049417,17.0118099,1.41,6.0,0.089,0.813,0.325,0.276,0.331,0.562,0.548,condominium,brick,premium,yes,yes,yes,no,yes,869000
4c19bb363bb28458a35c5b2fe79f6faf,wroclaw,tenement,76.5,4.0,,4.0,,51.0986663,17.0412842,1.56,16.0,0.521,0.111,0.171,0.434,0.154,0.523,0.118,condominium,brick,,no,no,no,no,yes,745000
6a1fed822a1144bfda221fc1e17a71a9,wroclaw,,48.0,2.0,3.0,4.0,1979.0,51.09384,17.01156,2.27,21.0,0.189,1.573,0.461,0.149,0.3,0.891,0.095,condominium,,,no,no,,no,no,587000
d7454df721d6e599199b9a4ac7f652ab,wroclaw,tenement,46.51,2.0,2.0,4.0,1890.0,51.106,17.0385,0.8,49.0,0.029,0.263,0.484,0.382,0.007,0.374,0.302,condominium,brick,,no,yes,no,no,yes,610000
7b0ce630b51925846a2d40fc13b6fc65,wroclaw,,69.61,3.0,2.0,4.0,1998.0,51.07335,16.99287,4.89,10.0,0.236,0.916,0.749,0.294,0.102,1.828,0.104,condominium,brick,,no,yes,no,no,yes,770000
ebef2e1537dc7e8437dc2d16df701e1d,wroclaw,blockOfFlats,39.1,2.0,4.0,10.0,1978.0,51.1167319,17.0098192,1.55,30.0,0.221,0.592,0.182,0.175,0.147,0.309,0.157,cooperative,concreteSlab,low,yes,no,yes,no,yes,509900
85e4a63c6dd37bfdd7a93d0bdb5c40ce,wroclaw,apartmentBuilding,49.0,2.0,4.0,5.0,2021.0,51.156974,17.0368205,5.17,2.0,1.326,1.152,0.866,0.04,0.661,3.049,0.542,condominium,brick,premium,no,yes,yes,no,no,655000
f990f058070a169d4c0fc4b7e9c4ceb3,wroclaw,blockOfFlats,72.34,3.0,3.0,6.0,1993.0,51.1172,17.0322,0.74,43.0,0.363,0.266,0.184,0.251,0.106,0.545,0.1,condominium,brick,,no,yes,yes,no,yes,850000
88d4d507623c571a5f6a7dc1d69e2d39,wroclaw,,67.84,2.0,1.0,4.0,,51.1049703,17.0286959,0.64,70.0,0.229,0.387,0.444,0.098,0.181,0.173,0.096,condominium,,premium,no,no,yes,no,no,1099000
2d967153cf9c3564f3788557366f3b1f,wroclaw,apartmentBuilding,63.8,2.0,6.0,6.0,2009.0,51.1088,17.0381,0.62,91.0,0.17,0.049,0.227,0.145,0.084,0.296,0.189,condominium,brick,,no,yes,yes,yes,no,1084600
685df0fbadf12d75b16b24995e983881,wroclaw,apartmentBuilding,86.6,4.0,2.0,2.0,2024.0,51.1035099,17.1144874,5.97,6.0,0.321,3.253,0.906,0.274,0.699,2.855,0.072,condominium,brick,,yes,yes,yes,no,no,1590000
9fe2fd26d2a49aeb7cf8fd0cbddf34a4,wroclaw,,57.18,3.0,,4.0,,51.0586353,17.0527136,6.01,0.0,1.361,1.977,1.195,0.81,0.523,3.142,0.877,condominium,,,yes,no,no,no,no,679000
d9ad900df802e52a361adeda35590747,wroclaw,blockOfFlats,50.84,2.0,1.0,3.0,2012.0,51.07981,16.9922,4.32,7.0,0.07,1.466,1.007,0.409,0.806,1.426,0.459,condominium,,,yes,yes,no,no,no,749000
0d7046648f418d3a0b57a264f82e1157,wroclaw,apartmentBuilding,48.8,2.0,1.0,4.0,2021.0,51.077222,16.963333,5.95,11.0,0.203,0.743,0.053,0.097,0.076,3.369,0.105,condominium,brick,premium,yes,no,yes,no,yes,825000
149771731908a0c91743596dbea90817,wroclaw,tenement,72.0,4.0,2.0,5.0,1930.0,51.1139862,17.0615086,2.24,27.0,0.26,0.425,0.044,0.209,0.205,0.733,0.089,condominium,brick,,no,yes,no,no,no,899000
bb31b2e0d2f76f64bd5c37af3d23ad6f,wroclaw,tenement,100.95,4.0,,5.0,1911.0,51.1225461,17.0497218,1.92,22.0,0.249,0.297,0.336,0.101,0.435,0.819,0.178,condominium,brick,,yes,no,no,no,yes,1150000
d680272c591258e4384e2165a5013492,wroclaw,,110.0,4.0,2.0,2.0,2022.0,51.1427148,17.0297017,3.56,10.0,0.378,0.443,0.898,0.618,0.362,2.63,0.347,condominium,,,yes,no,no,no,no,1275000
2118ea5e784edada383db4e0dc52053d,wroclaw,tenement,58.4,2.0,2.0,3.0,1933.0,51.08058,17.06248,4.05,4.0,0.866,2.39,0.091,0.076,0.867,1.489,0.057,condominium,brick,,no,no,no,no,yes,694000
7932262ca4fe6f2fbd967b2b24a033e2,wroclaw,apartmentBuilding,85.6,3.0,3.0,3.0,2013.0,51.1200619,16.9693213,4.35,7.0,0.307,1.277,0.891,0.337,0.275,1.018,0.587,condominium,brick,,no,yes,yes,no,yes,990000
73b9295691c9217b2fb8532cc8144ea4,wroclaw,blockOfFlats,38.02,2.0,3.0,10.0,1980.0,51.1220467,17.0544595,2.13,17.0,0.179,0.07,0.617,0.183,0.461,1.119,0.066,condominium,concreteSlab,,no,yes,yes,no,no,499000
42b12d007568c0161d4d76137743fec2,wroclaw,blockOfFlats,77.0,4.0,4.0,5.0,2000.0,51.1575,17.0367,5.23,2.0,1.374,1.207,0.88,0.06,0.651,3.091,0.52,condominium,,,yes,yes,yes,yes,yes,750000
98f004495eaa4308737d4868c1c10bdc,wroclaw,blockOfFlats,68.91,3.0,3.0,3.0,2013.0,51.1441781,17.1183903,7.22,22.0,0.106,1.201,0.323,0.147,0.413,0.323,0.345,condominium,,low,yes,yes,no,yes,no,745000
b765d6ad9baeb0546a9fbaf92b46a768,wroclaw,apartmentBuilding,37.82,2.0,,9.0,2019.0,51.1271107,17.0246632,1.86,2.0,0.699,0.245,0.645,0.489,0.758,1.283,0.565,condominium,brick,,no,yes,yes,no,no,699000
dfbd99a16d56cce3580bf269a35b81c9,wroclaw,tenement,81.0,4.0,1.0,4.0,1930.0,51.1214333,17.0350099,1.25,36.0,0.068,0.193,0.291,0.09,0.125,0.326,0.179,condominium,brick,,yes,no,no,no,yes,930000
4140ff72c4a5722b70dc679b0e88aa63,wroclaw,apartmentBuilding,51.92,3.0,1.0,7.0,2018.0,51.1140157,17.0203615,0.75,20.0,0.169,0.682,0.465,0.401,0.071,0.387,0.39,condominium,brick,,no,yes,yes,no,no,1140000
34b12bbff1c9a080b8dbcda94d2872b0,wroclaw,apartmentBuilding,79.48,4.0,9.0,9.0,2019.0,51.1271107,17.0246632,1.86,2.0,0.699,0.245,0.645,0.489,0.758,1.283,0.565,condominium,brick,,yes,yes,yes,no,no,1660000
7bd7d77b8ae2725b6e81fe3afe273ee5,wroclaw,apartmentBuilding,38.29,2.0,2.0,9.0,2019.0,51.1271107,17.0246632,1.86,2.0,0.699,0.245,0.645,0.489,0.758,1.283,0.565,condominium,brick,,no,yes,yes,no,no,740000
7b8b43558b169dcc7042f3ed2028bf23,wroclaw,apartmentBuilding,55.05,2.0,3.0,9.0,2019.0,51.1271107,17.0246632,1.86,2.0,0.699,0.245,0.645,0.489,0.758,1.283,0.565,condominium,brick,,yes,yes,yes,no,no,1050000
c6fa2bdcffcb3aaddfb9f6db417db371,wroclaw,tenement,107.0,4.0,2.0,4.0,1900.0,51.1012991,17.049343,1.72,27.0,0.293,0.616,0.701,0.186,0.244,0.058,0.171,condominium,brick,,no,yes,no,no,yes,1284000
7a377f1c78d78e594f203ed7a75a8658,wroclaw,,112.87,4.0,1.0,1.0,2018.0,51.0489097,17.0594714,7.18,6.0,1.887,2.414,0.039,0.311,0.065,3.548,0.331,condominium,,premium,yes,yes,no,no,no,1190000
f28bc84f44f6ef59e360ca4288eafd6a,wroclaw,tenement,72.0,3.0,1.0,2.0,1925.0,51.1099079,17.1018384,5.03,8.0,0.447,2.273,0.378,0.46,0.158,1.959,0.129,condominium,brick,low,yes,no,no,no,yes,850000
a2868a8b88ed02bb42f93757313637d6,wroclaw,tenement,100.22,5.0,2.0,4.0,1911.0,51.0868369,17.0153339,2.84,28.0,0.243,1.415,0.087,0.331,0.219,0.363,0.125,condominium,brick,low,yes,yes,no,no,yes,1150000
c460dcb24ed74018b96f21ac59f793b8,wroclaw,apartmentBuilding,70.0,4.0,1.0,2.0,2004.0,51.0992596,17.1551801,8.85,4.0,0.367,,0.363,0.4,0.62,,1.149,condominium,brick,premium,no,yes,no,no,no,730000
a63e22e1cb245eac309ef6c66b2f7c6f,wroclaw,apartmentBuilding,47.0,2.0,3.0,3.0,2016.0,51.1784,17.0019,7.78,7.0,2.299,3.979,0.176,0.229,0.133,4.857,0.189,condominium,brick,,no,yes,yes,no,no,610000
1783d08c20cf1a6573fd71ad20262915,wroclaw,apartmentBuilding,63.54,3.0,14.0,17.0,2017.0,51.0872176,17.0513668,3.01,10.0,0.205,1.562,0.381,0.353,0.186,1.051,0.271,condominium,brick,,no,yes,yes,no,no,1150000
